Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
110092-54426,TE,Andrew,Andrew Beck,Beck,0,1,5000,MIA@GB,GB,MIA,,,,,,MVP - 1.5X Points/AnyFLEX
110092-185753,WR,T.J.,T.J. Luther,Luther,,0,5000,MIA@GB,GB,MIA,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
110092-114079,TE,Hayden,Hayden Rucci,Rucci,,0,5000,MIA@GB,MIA,GB,,,,,,MVP - 1.5X Points/AnyFLEX
110092-44449,WR,Willie,Willie Snead IV,Snead IV,0.6000000238418579,4,5000,MIA@GB,MIA,GB,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
110092-70051,QB,Tyler,Tyler Huntley,Huntley,9.59333356221517,3,5000,MIA@GB,MIA,GB,IR,Shoulder,,,,MVP - 1.5X Points/AnyFLEX
110092-91428,WR,Tarik,Tarik Black,Black,,0,5000,MIA@GB,MIA,GB,,,,,,MVP - 1.5X Points/AnyFLEX
110092-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,0,5000,MIA@GB,MIA,GB,,,,,,MVP - 1.5X Points/AnyFLEX
110092-94888,TE,Messiah,Messiah Swinson,Swinson,,0,5000,MIA@GB,GB,MIA,,,,,,MVP - 1.5X Points/AnyFLEX
110092-92331,TE,Johnny,Johnny Lumpkin,Lumpkin,,0,5000,MIA@GB,GB,MIA,,,,,,MVP - 1.5X Points/AnyFLEX
110092-87471,K,Alex,Alex Hale,Hale,,0,5000,MIA@GB,GB,MIA,,,,,,MVP - 1.5X Points/AnyFLEX
110092-69294,QB,Skylar,Skylar Thompson,Thompson,2.626666704813639,3,5000,MIA@GB,MIA,GB,,,,,,MVP - 1.5X Points/AnyFLEX
110092-157875,WR,Grant,Grant DuBose,DuBose,1.7999999523162842,1,5000,MIA@GB,MIA,GB,IR,Shoulder,,,,MVP - 1.5X Points/AnyFLEX
110092-93107,RB,AJ,AJ Dillon,Dillon,7.106666564941406,15,5000,MIA@GB,GB,MIA,IR,Neck,,,,MVP - 1.5X Points/AnyFLEX
110092-86200,QB,Sean,Sean Clifford,Clifford,0.3199999928474426,4,5000,MIA@GB,GB,MIA,,,,,,MVP - 1.5X Points/AnyFLEX
110092-85944,WR,Kyric,Kyric McGowan,McGowan,,0,5000,MIA@GB,MIA,GB,,,,,,MVP - 1.5X Points/AnyFLEX
110092-94269,RB,Henry,Henry Pearson,Pearson,,0,5000,MIA@GB,GB,MIA,,,,,,MVP - 1.5X Points/AnyFLEX
110092-153789,WR,Je'Quan,Je'Quan Burton,Burton,,0,5000,MIA@GB,MIA,GB,,,,,,MVP - 1.5X Points/AnyFLEX
110092-114763,QB,Gavin,Gavin Hardison,Hardison,,0,5000,MIA@GB,MIA,GB,,,,,,MVP - 1.5X Points/AnyFLEX
110092-69451,TE,Jack,Jack Stoll,Stoll,0.6666666666666666,3,5000,MIA@GB,MIA,GB,,,,,,MVP - 1.5X Points/AnyFLEX
110092-113228,TE,Luke,Luke Musgrave,Musgrave,1.1749999523162842,4,5000,MIA@GB,GB,MIA,IR,Ankle,,,,MVP - 1.5X Points/AnyFLEX
110092-170188,TE,Tanner,Tanner Conner,Conner,1.5499999523162842,2,5000,MIA@GB,MIA,GB,IR,Knee,,,,MVP - 1.5X Points/AnyFLEX
110092-104019,TE,Matt,Matt Orzech,Orzech,0,1,5000,MIA@GB,GB,MIA,,,,,,MVP - 1.5X Points/AnyFLEX
110092-87890,WR,Dimitri,Dimitri Stanley,Stanley,,0,5000,MIA@GB,GB,MIA,,,,,,MVP - 1.5X Points/AnyFLEX
110092-88277,RB,Anthony,Anthony McFarland Jr.,McFarland Jr.,1.0499999523162842,2,5000,MIA@GB,MIA,GB,,,,,,MVP - 1.5X Points/AnyFLEX
110092-69333,QB,Jacob,Jacob Eason,Eason,,0,5000,MIA@GB,GB,MIA,,,,,,MVP - 1.5X Points/AnyFLEX
110092-114646,K,James,James Turner,Turner,,0,5000,MIA@GB,GB,MIA,,,,,,MVP - 1.5X Points/AnyFLEX
110092-93404,RB,Zander,Zander Horvath,Horvath,,0,5000,MIA@GB,MIA,GB,,,,,,MVP - 1.5X Points/AnyFLEX
110092-92256,WR,Malik,Malik Knowles,Knowles,,0,5000,MIA@GB,GB,MIA,,,,,,MVP - 1.5X Points/AnyFLEX
110092-88547,WR,Jalen,Jalen Wayne,Wayne,,0,5000,MIA@GB,GB,MIA,,,,,,MVP - 1.5X Points/AnyFLEX
110092-91618,TE,John,John FitzPatrick,FitzPatrick,0.699999988079071,1,5000,MIA@GB,GB,MIA,Q,Back,,,,MVP - 1.5X Points/AnyFLEX
110092-63717,RB,Alec,Alec Ingold,Ingold,2.114285741533552,7,5000,MIA@GB,MIA,GB,Q,Calf,,,,MVP - 1.5X Points/AnyFLEX
110092-54507,QB,Alex,Alex McGough,McGough,,0,5000,MIA@GB,GB,MIA,,,,,,MVP - 1.5X Points/AnyFLEX
110092-149742,RB,Nate,Nate McCrary,McCrary,,0,5000,MIA@GB,GB,MIA,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
110092-94831,RB,Deneric,Deneric Prince,Prince,,0,5000,MIA@GB,MIA,GB,,,,,,MVP - 1.5X Points/AnyFLEX
110092-87662,WR,Anthony,Anthony Schwartz,Schwartz,,0,5000,MIA@GB,MIA,GB,IR,Knee,,,,MVP - 1.5X Points/AnyFLEX
110092-110834,WR,Tahj,Tahj Washington,Washington,,0,5000,MIA@GB,MIA,GB,IR,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
110092-61172,TE,Tyler,Tyler Davis,Davis,,0,5000,MIA@GB,GB,MIA,IR,Shoulder,,,,MVP - 1.5X Points/AnyFLEX
110092-85622,K,Brayden,Brayden Narveson,Narveson,9.5,6,5000,MIA@GB,GB,MIA,,,,,,MVP - 1.5X Points/AnyFLEX
110092-72182,WR,Dee,Dee Eskridge,Eskridge,1.149999976158142,4,5000,MIA@GB,MIA,GB,,,,,,MVP - 1.5X Points/AnyFLEX
110092-114557,WR,Cornelius,Cornelius Johnson,Johnson,,0,5000,MIA@GB,GB,MIA,,,,,,MVP - 1.5X Points/AnyFLEX
